row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
107,17.704342651251586,14.501141029684511,-3.203201621567075,filing as a single filer,head of household,180201.0,5,4,0,0.0
108,-36.01524435340211,-7.477438043475653,28.53780630992646,head of household,filing as a single filer,2000.0,4,6,1,0.0
109,6.56079193854086,11.50590187011128,4.94510993157042,"married, filing together",filing as a single filer,134000.0,1,1,2,0.746268656716418
110,6.407188188703011,-1.2087486419167301,-7.6159368306197415,filing as a single filer,head of household,60000.0,5,6,0,0.0
111,-0.15174854058519294,1.0632582085929247,1.2150067491781176,"married, filing together",filing as a single filer,31000.0,1,1,0,0.5483870967741935
112,3.808523181071025,-5.9625736777787175,-9.771096858849742,filing as a single filer,head of household,32804.0,5,5,0,0.0
113,-0.6455574815137525,-36.744779411447695,-36.09922192993394,filing as a single filer,head of household,2400.0,5,4,0,0.0
114,-9.775471548414831,7.402646141987943,17.178117690402775,head of household,filing as a single filer,42000.0,4,6,2,0.0
115,14.322118505184177,17.577784766522964,3.255666261338787,"married, filing together",filing as a single filer,215049.0,1,1,0,0.6288241284544452
116,6.274291594293863,-13.83628954432652,-20.110581138620383,filing as a single filer,head of household,34000.0,5,6,0,0.0
117,-16.17918654474155,5.050703763859323,21.229890308600872,head of household,filing as a single filer,27600.0,4,6,1,0.0
118,-0.03365664014374533,4.250425655550135,4.284082295693881,"married, filing together",filing as a single filer,51203.0,1,1,0,0.3984727457375544
119,7.19947232300834,12.96708308335814,5.7676107603498,"married, filing together",filing as a single filer,158304.0,1,1,3,0.0815014149989892
120,-2.006371393117145,0.8342108649161337,2.8405822580332787,"married, filing together",filing as a single filer,20000.0,1,1,0,1.0
121,-4.285632853383558,7.019480125714814,11.305112979098372,head of household,filing as a single filer,38000.0,4,4,1,0.0
122,0.13914098848597375,6.364195144373903,6.225054155887929,"married, filing together",filing as a single filer,55134.0,1,1,0,0.4108172815322668
123,4.7541844775569455,-21.786266952474296,-26.54045143003124,filing as a single filer,head of household,26005.0,5,6,0,0.0
124,3.365547074627125,5.592195673711037,2.226648599083912,"married, filing together",filing as a single filer,49100.0,1,1,0,0.6130346232179226
125,0.25985954321604954,-2.5605448495989185,-2.820404392814968,filing as a single filer,head of household,44423.0,5,4,0,0.0
126,6.12878626964347,-1.3045779095021166,-7.4333641791455864,filing as a single filer,head of household,44280.0,5,4,1,0.0
127,2.2607489035901316,6.24294251580439,3.982193612214258,"married, filing together",filing as a single filer,40004.0,1,1,0,0.0
128,3.096631890936508,8.003205637775784,4.906573746839276,head of household,filing as a single filer,57201.0,4,4,1,0.0
129,1.7459049309605261,7.208741865536795,5.462836934576269,"married, filing together",filing as a single filer,80000.0,1,1,2,0.8125
130,3.0351265477874136,8.881747388155606,5.8466208403681925,"married, filing together",filing as a single filer,70164.0,1,1,2,0.1939741177811983
131,5.752915150308837,-16.375182667946223,-22.12809781825506,filing as a single filer,head of household,30250.0,5,6,0,0.0
132,5.698447125277125,-15.07117411601189,-20.769621241289016,filing as a single filer,head of household,30000.0,5,6,0,0.0
133,12.817291697581181,7.154463789468919,-5.662827908112262,filing as a single filer,head of household,95000.0,5,6,0,0.0
134,7.190234184997157,11.572839408890827,4.38260522389367,"married, filing together",filing as a single filer,122030.0,1,1,1,0.7151520118003769
135,8.347300045259225,0.8878164918847337,-7.459483553374491,filing as a single filer,head of household,53380.0,5,6,0,0.0
136,8.12619998134962,-0.779552913150139,-8.90575289449976,filing as a single filer,head of household,50003.0,5,6,0,0.0
137,5.329397193719707,-6.641925782435974,-11.971322976155681,filing as a single filer,head of household,30945.0,5,4,1,0.0
138,0.21241236247943293,4.438385363779489,4.225973001300056,"married, filing together",filing as a single filer,57133.0,1,1,0,0.4588066441461152
139,5.615075161395053,-2.3439306959547834,-7.959005857349837,filing as a single filer,head of household,59760.0,5,6,0,0.0
140,20.847841761127015,25.66899145158995,4.821149690462935,"married, filing together",filing as a single filer,681199.0,1,1,0,0.141265621352938
141,1.5742182625055876,6.483524223086644,4.909305960581056,"married, filing together",filing as a single filer,46383.0,1,1,0,0.1373347993877067
142,16.118140103597412,20.171558505818737,4.053418402221325,"married, filing together",filing as a single filer,385308.0,1,1,3,0.9733771424418908
143,-14.31688953786205,3.6822995009465807,17.99918903880863,"married, filing together",filing as a single filer,41360.0,1,1,2,0.0
144,7.87750154764608,13.325627066909096,5.448125519263016,head of household,filing as a single filer,95000.0,4,4,1,0.0
145,5.447742420861246,-19.945619134893164,-25.39336155575441,filing as a single filer,head of household,28800.0,5,6,0,0.0
146,0.12574844245541286,5.704602714161668,5.5788542717062555,"married, filing together",filing as a single filer,57142.0,1,1,0,0.3528227923418851
147,2.6482885890827905,9.941719641400237,7.293431052317446,head of household,filing as a single filer,127039.0,4,6,5,0.0
148,3.5591039580804757,7.399661227638852,3.840557269558376,"married, filing together",filing as a single filer,64386.0,1,1,0,0.7796415369800889
149,11.43415639608015,15.292000043500444,3.857843647420294,"married, filing together",filing as a single filer,164201.0,1,1,0,0.3334876157879672
150,17.722049682561444,13.573566303281297,-4.148483379280147,filing as a single filer,head of household,175249.0,5,6,0,0.0
151,12.212551549411058,17.32068878201761,5.10813723260655,head of household,filing as a single filer,188403.0,4,6,3,0.0
152,10.879233770788524,15.186613097218766,4.307379326430242,head of household,filing as a single filer,120300.0,4,4,1,0.0
153,20.57737220746391,25.3823452008166,4.804972993352692,"married, filing together",filing as a single filer,611000.0,1,1,0,0.0130932896890343
154,3.863256061930386,6.688818150987262,2.8255620890568762,"married, filing together",filing as a single filer,60100.0,1,1,1,0.6672212978369384
155,13.337095401646623,17.22482722860458,3.887731826957955,"married, filing together",filing as a single filer,213760.0,1,1,0,0.6656998502994012
156,7.7917099960946254,-0.29052166207627683,-8.082231658170903,filing as a single filer,head of household,45000.0,5,4,0,0.0
157,14.167466953465052,17.446786603525748,3.279319650060696,"married, filing together",filing as a single filer,200802.0,1,1,0,0.6240027489766038
158,7.635323622632125,-0.7323218865210182,-8.367645509153142,filing as a single filer,head of household,53790.0,5,5,1,0.0
159,12.206230314139312,15.676216516323743,3.4699862021844314,"married, filing together",filing as a single filer,179075.0,1,1,0,0.1172693005723858
160,0.8476101419973469,2.087314363049959,1.2397042210526124,"married, filing together",filing as a single filer,35000.0,1,1,0,0.7714285714285715
161,6.647484721549023,-9.834043752516154,-16.481528474065176,filing as a single filer,head of household,35360.0,5,6,0,0.0
162,10.814393805414126,3.872105092913094,-6.942288712501032,filing as a single filer,head of household,70425.0,5,6,0,0.0
163,7.292904086112651,-5.966008575698785,-13.258912661811436,filing as a single filer,head of household,40001.0,5,6,0,0.0
164,1.5438509213189595,-34.848725133999245,-36.3925760553182,filing as a single filer,head of household,17000.0,5,6,0,0.0
165,13.288463017057405,16.561699189209477,3.273236172152073,"married, filing together",filing as a single filer,276807.0,1,1,3,0.5130072577644351
166,11.920176981310533,14.756737708281005,2.836560726970472,"married, filing together",filing as a single filer,160603.0,1,1,0,0.7509199703616993
167,12.770942019114129,16.650036185000648,3.879094165886519,"married, filing together",filing as a single filer,218163.0,1,1,2,0.633292538148082
168,14.17578546260351,17.67499268194327,3.499207219339759,"married, filing together",filing as a single filer,201500.0,1,1,0,0.2481389578163771
169,6.137970272000977,10.775547451532544,4.637577179531568,"married, filing together",filing as a single filer,95362.0,1,1,0,0.3739015540781443
170,8.615238878789498,3.039471933637444,-5.575766945152054,filing as a single filer,head of household,60050.0,5,3,0,0.0
171,12.22706009296623,5.84273612788611,-6.38432396508012,filing as a single filer,head of household,82501.0,5,6,0,0.0
172,-0.8306912992920071,2.417557894956656,3.248249194248663,"married, filing together",filing as a single filer,36133.0,1,1,0,0.5096449229236432
173,-1.8005372939981177,2.0371556754865585,3.837692969484676,"married, filing together",filing as a single filer,20000.0,1,1,0,0.0
174,17.672876995140207,13.922439087356226,-3.750437907783981,filing as a single filer,head of household,180100.0,5,2,0,0.0
175,7.856678501988031,-1.309574968827799,-9.16625347081583,filing as a single filer,head of household,47010.0,5,4,1,0.0
176,2.6818798423075503,-32.102326491590844,-34.784206333898396,filing as a single filer,head of household,19000.0,5,6,0,0.0
177,6.123468192417492,-14.878001432980145,-21.001469625397636,filing as a single filer,head of household,32075.0,5,6,0,0.0
178,9.56260731929312,14.446870819619376,4.884263500326256,"married, filing together",filing as a single filer,183634.0,1,1,4,0.7188211333413203
179,11.676757556276938,6.377238034690425,-5.299519521586513,filing as a single filer,head of household,101495.0,5,6,0,0.0
180,13.729965593547073,8.458309153435241,-5.2716564401118315,filing as a single filer,head of household,97753.0,5,4,0,0.0
181,7.62267001762895,13.145136969350741,5.522466951721791,"married, filing together",filing as a single filer,152478.0,1,1,3,0.2124896706410105
182,11.802093603912736,15.236682738742207,3.434589134829471,"married, filing together",filing as a single filer,175664.0,1,1,0,0.18216595318335
183,-23.590128875720325,2.6227954084633005,26.212924284183625,head of household,filing as a single filer,23302.0,4,6,1,0.0
184,8.865498647984762,1.853385651827426,-7.012112996157335,filing as a single filer,head of household,59160.0,5,6,0,0.0
185,13.721428508342608,8.561045086866603,-5.160383421476006,filing as a single filer,head of household,100000.0,5,6,0,0.0
186,-7.331515720437599,7.796189908856966,15.127705629294564,head of household,filing as a single filer,45000.0,4,6,2,0.0
187,0.5086082171657385,-39.09865170943814,-39.607259926603874,filing as a single filer,head of household,23751.0,5,6,4,0.0
188,18.427989092905293,23.905777387330033,5.477788294424741,"married, filing together",filing as a single filer,549300.0,1,1,2,0.2342071727653377
189,5.028504758762369,-21.31157394005901,-26.34007869882138,filing as a single filer,head of household,27000.0,5,6,0,0.0
190,15.668434768908279,11.702142395855727,-3.9662923730525517,filing as a single filer,head of household,138201.0,5,6,0,0.0
191,-0.0963371601027453,-2.568941890196095,-2.47260473009335,filing as a single filer,head of household,17590.0,5,4,1,0.0
192,0.6205957380185956,9.067394343406418,8.446798605387823,head of household,filing as a single filer,103120.0,4,4,3,0.0
193,5.993066565935449,10.147777621292454,4.154711055357004,"married, filing together",filing as a single filer,101914.0,1,1,1,0.4219145554094629
194,12.72142617008566,6.506738872836373,-6.214687297249287,filing as a single filer,head of household,85010.0,5,6,0,0.0
195,7.935412586117277,-1.6079424990526905,-9.543355085169967,filing as a single filer,head of household,48060.0,5,6,0,0.0
196,2.840584026406618,-5.816117236410867,-8.656701262817485,filing as a single filer,head of household,44411.0,5,5,0,0.0
197,9.353911931738613,2.365943425647566,-6.987968506091047,filing as a single filer,head of household,62102.0,5,4,0,0.0
198,15.352392634632352,11.374790526391502,-3.97760210824085,filing as a single filer,head of household,134261.0,5,6,0,0.0
199,-5.848324939994666,-43.711270273250975,-37.862945333256306,filing as a single filer,head of household,10000.0,5,6,0,0.0
200,9.456936221577829,15.125660548840521,5.668724327262693,head of household,filing as a single filer,118000.0,4,6,1,0.0
201,5.736618532213601,-19.081605894986968,-24.81822442720057,filing as a single filer,head of household,30000.0,5,6,0,0.0
202,10.416573734167615,14.379933546864121,3.963359812696506,"married, filing together",filing as a single filer,146659.0,1,1,0,0.2559611070578689
203,15.434609793162142,19.097207265491043,3.662597472328901,"married, filing together",filing as a single filer,234552.0,1,1,0,0.2227693645758723
204,0.37161507087021667,-29.425146502251362,-29.79676157312158,filing as a single filer,head of household,25000.0,5,6,0,0.0
205,14.813309656027275,9.472562592415246,-5.34074706361203,filing as a single filer,head of household,111425.0,5,6,0,0.0
206,13.323996361947632,7.86112320777425,-5.462873154173382,filing as a single filer,head of household,91311.0,5,4,0,0.0
207,3.508720823046825,6.307059352828529,2.7983385297817036,"married, filing together",filing as a single filer,65000.0,1,1,1,0.5384615384615384
208,12.789928621655891,17.520479459623907,4.730550837968016,"married, filing together",filing as a single filer,224852.0,1,1,2,0.7299290199775853
209,7.406653264819376,12.852901977277574,5.446248712458198,"married, filing together",filing as a single filer,130013.0,1,1,2,0.2846715328467153
210,9.1152175965177,14.370996463167637,5.255778866649937,"married, filing together",filing as a single filer,184561.0,1,1,3,0.3492178737653134
211,10.827570304289818,16.43444933703189,5.6068790327420714,"married, filing together",filing as a single filer,222159.0,1,1,4,0.7194891946758852
212,11.377585953154227,5.342743418106911,-6.034842535047316,filing as a single filer,head of household,75000.0,5,6,0,0.0
213,7.326937396765729,-0.3982396103843863,-7.725177007150115,filing as a single filer,head of household,57728.0,5,4,0,0.0
214,-5.9169045883488,-34.71976285081129,-28.802858262462493,filing as a single filer,head of household,10000.0,5,6,0,0.0
215,12.372489814832475,5.583930392707705,-6.78855942212477,filing as a single filer,head of household,86015.0,5,4,1,0.0
216,4.827107982358663,9.908669898280264,5.0815619159216014,"married, filing together",filing as a single filer,88806.0,1,1,0,0.6756750669999775
217,9.420192341071347,1.4758534493286755,-7.944338891742672,filing as a single filer,head of household,66769.0,5,5,0,0.0
218,3.732698293201332,10.412259765713994,6.6795614725126615,"married, filing together",filing as a single filer,91403.0,1,1,2,0.4201175016137325
219,6.070682689085714,-13.574628889324591,-19.645311578410308,filing as a single filer,head of household,31852.0,5,6,0,0.0
220,10.398405014577857,14.455675865466045,4.057270850888187,"married, filing together",filing as a single filer,164016.0,1,1,1,0.5731635937957272
221,15.07098020910327,17.20755862648544,2.13657841738217,head of household,filing as a single filer,195007.0,4,4,1,0.0
222,7.29331355830293,-6.643043496684463,-13.936357054987393,filing as a single filer,head of household,40008.0,5,6,0,0.0
223,10.938068546460046,15.161867759961611,4.2237992135015645,"married, filing together",filing as a single filer,210000.0,1,1,2,0.7714285714285715
224,13.05541870087236,18.558367515328836,5.5029488144564755,"married, filing together",filing as a single filer,267420.0,1,1,3,0.4390771071722384
225,3.6857995609242082,-3.7100794805553887,-7.395879041479597,filing as a single filer,head of household,47069.0,5,5,0,0.0
226,0.8607036568597585,-5.094871071986714,-5.955574728846472,filing as a single filer,head of household,32121.0,5,5,0,0.0
227,7.684437832423408,14.138463546165488,6.454025713742079,"married, filing together",filing as a single filer,150051.0,1,1,3,0.0
228,7.9226179823047245,14.679893406002178,6.757275423697453,"married, filing together",filing as a single filer,140000.0,1,1,2,0.0
229,11.070378249916494,14.750564102363251,3.6801858524467566,"married, filing together",filing as a single filer,162050.0,1,1,0,0.5185374884294971
230,-4.267693193075643,0.6496012883802109,4.917294481455854,"married, filing together",filing as a single filer,31958.0,1,1,1,0.437417860942487
231,-0.8197294178825831,-0.35050277211837577,0.46922664576420736,"married, filing together",filing as a single filer,20050.0,1,1,0,0.4014962593516209
232,1.3547453397083098,7.458519671528069,6.103774331819759,"married, filing together",filing as a single filer,65328.0,1,1,0,0.316020695566985
233,5.763017290418657,12.441819197645835,6.678801907227178,"married, filing together",filing as a single filer,127425.0,1,1,3,0.176919756719639
234,8.383237667223103,12.409969238269387,4.026731571046284,"married, filing together",filing as a single filer,115144.0,1,1,0,0.6091763357187522
235,5.920328204935211,-13.530541527593424,-19.450869732528634,filing as a single filer,head of household,31201.0,5,3,0,0.0
236,2.22966490202136,-32.07449755735204,-34.3041624593734,filing as a single filer,head of household,18202.0,5,6,0,0.0
237,6.946519172155846,10.284134552890801,3.337615380734955,"married, filing together",filing as a single filer,107000.0,1,1,1,0.4859813084112149
238,7.899968892263511,-0.6999154551383231,-8.599884347401835,filing as a single filer,head of household,46000.0,5,6,0,0.0
239,8.573877554953748,1.1567368049135447,-7.417140750040204,filing as a single filer,head of household,58000.0,5,6,0,0.0
240,9.298595465675787,3.4577065810790852,-5.840888884596701,filing as a single filer,head of household,61001.0,5,6,0,0.0
241,22.563778701215064,24.589141108101387,2.025362406886323,head of household,filing as a single filer,353110.0,4,6,1,0.0
242,6.69557576629492,-9.66191823089661,-16.35749399719153,filing as a single filer,head of household,36000.0,5,4,0,0.0
243,6.624869801357443,-7.55371365718007,-14.178583458537513,filing as a single filer,head of household,35000.0,5,4,1,0.0
244,10.674133483314419,15.145373168209982,4.471239684895563,head of household,filing as a single filer,126201.0,4,4,2,0.0
245,6.820483946385494,11.233909122547862,4.413425176162368,"married, filing together",filing as a single filer,102021.0,1,1,0,0.3449093814018682
246,7.911552531366818,-1.3846455722944295,-9.296198103661247,filing as a single filer,head of household,52410.0,5,5,0,0.0
247,-1.3328247972025438,4.102536039989024,5.435360837191568,"married, filing together",filing as a single filer,39879.0,1,1,1,0.0
248,9.982462987622267,14.210975735858703,4.228512748236437,"married, filing together",filing as a single filer,143425.0,1,1,1,0.3845215269304514
249,14.148373886600291,16.58353582619221,2.4351619395919197,"married, filing together",filing as a single filer,200000.0,1,1,0,0.5
250,5.8858846738850055,11.21559236738602,5.329707693501014,"married, filing together",filing as a single filer,97806.0,1,1,0,0.2045477782549128
251,3.690763498466594,9.402340877310484,5.711577378843891,"married, filing together",filing as a single filer,72000.0,1,1,2,0.0
252,8.527222744669887,12.550355199649035,4.023132454979148,"married, filing together",filing as a single filer,117947.0,1,1,0,0.4683544303797468
253,10.805850773273384,4.975517449449575,-5.830333323823809,filing as a single filer,head of household,81209.0,5,5,1,0.0
254,6.998245760171638,11.952970222862074,4.954724462690436,"married, filing together",filing as a single filer,120462.0,1,1,1,0.5424449203898325
255,5.701297233428697,7.631848600461981,1.9305513670332841,"married, filing together",filing as a single filer,70260.0,1,1,0,0.9981497295758612
256,6.427848154195798,9.272914871739461,2.845066717543663,"married, filing together",filing as a single filer,74701.0,1,1,0,0.3259795718932812
257,16.842520382856613,21.21896103687326,4.376440654016648,"married, filing together",filing as a single filer,377227.0,1,1,2,0.3721896894973053
258,3.6811426898790414,-25.96708115560618,-29.648223845485223,filing as a single filer,head of household,22000.0,5,6,0,0.0
259,10.614880883470061,15.540087394719892,4.925206511249831,"married, filing together",filing as a single filer,174250.0,1,1,2,0.4017216642754663
260,13.986972554039825,9.266374468841178,-4.720598085198647,filing as a single filer,head of household,111300.0,5,6,0,0.0
261,0.7445205077938175,-1.7363371252013928,-2.4808576329952103,filing as a single filer,head of household,15428.0,5,5,1,0.0
262,5.431470201297754,-16.658980974347024,-22.090451175644777,filing as a single filer,head of household,29002.0,5,6,0,0.0
263,0.014333471501623243,-39.91468754994824,-39.92902102144986,filing as a single filer,head of household,4972.0,5,6,0,0.0
264,-33.261681075708516,0.5034470233011471,33.765128099009665,head of household,filing as a single filer,16000.0,4,6,1,0.0
265,10.290111584630981,2.3000269025567985,-7.990084682074183,filing as a single filer,head of household,74300.0,5,6,1,0.0
266,13.74248778252245,17.14368766286343,3.4011998803409824,head of household,filing as a single filer,188502.0,4,4,2,0.0
267,5.421814849540086,11.394193449730206,5.972378600190121,head of household,filing as a single filer,78371.0,4,5,1,0.0
268,9.0946605414246,2.9042748408336787,-6.190385700590921,filing as a single filer,head of household,60000.0,5,6,0,0.0
269,13.437246629232307,16.163432233676755,2.7261856044444475,"married, filing together",filing as a single filer,194002.0,1,1,0,0.5051545860351955
270,13.956260144476262,7.8039969029017,-6.152263241574563,filing as a single filer,head of household,113150.0,5,4,0,0.0
271,8.717755065886745,1.6311156527513662,-7.086639413135379,filing as a single filer,head of household,58008.0,5,6,0,0.0
272,-2.5836494457124455,-20.387444630270604,-17.803795184558158,filing as a single filer,head of household,27347.0,5,4,0,0.0
273,3.2805193506117023,8.105440007132081,4.824920656520379,"married, filing together",filing as a single filer,87602.0,1,1,2,0.8218990434008356
274,-5.649028399314185,7.688311568227426,13.33733996754161,head of household,filing as a single filer,46204.0,4,4,2,0.0
275,4.131351168700127,-23.76866261122625,-27.90001377992638,filing as a single filer,head of household,23650.0,5,6,0,0.0
276,2.204368054073602,-26.701675969911953,-28.906044023985555,filing as a single filer,head of household,18000.0,5,4,0,0.0
277,4.440302462016658,9.874491836745259,5.434189374728601,"married, filing together",filing as a single filer,101276.0,1,1,2,0.491241755203602
278,17.483508804123005,12.875525193664288,-4.607983610458717,filing as a single filer,head of household,183000.0,5,6,0,0.0
279,10.214156520595383,14.144110358628797,3.9299538380334145,"married, filing together",filing as a single filer,145256.0,1,1,1,0.2409539020763342
280,-2.819614385752025,7.014600221049167,9.834214606801192,head of household,filing as a single filer,38000.0,4,6,1,0.0
281,-1.000340819620105,0.4046148885421894,1.4049557081622943,"married, filing together",filing as a single filer,14835.0,1,1,0,0.910886417256488
282,-26.30884511501542,-1.0152272778667388,25.29361783714868,head of household,filing as a single filer,26.0,4,6,1,0.0
283,20.19734812981332,24.148497585965078,3.9511494561517573,"married, filing together",filing as a single filer,460051.0,1,1,0,0.6521037884930149
284,6.268623198998623,-12.417394491632566,-18.68601769063119,filing as a single filer,head of household,33702.0,5,6,0,0.0
285,2.138760677517736,6.150177171275702,4.011416493757967,"married, filing together",filing as a single filer,70001.0,1,1,1,0.357152040685133
286,0.0619996412802152,-2.8235416421093444,-2.8855412833895597,filing as a single filer,head of household,26004.0,5,5,0,0.0
287,15.581401564243897,19.123089157159615,3.541687592915718,"married, filing together",filing as a single filer,240030.0,1,1,0,0.3541640628254801
288,15.303216939708774,18.817942663808456,3.514725724099682,"married, filing together",filing as a single filer,236090.0,1,1,0,0.5761362192384261
289,2.3890665039306174,10.433555075578361,8.044488571647744,"married, filing together",filing as a single filer,85012.0,1,1,2,0.0
290,6.991236360307278,11.536974894713834,4.545738534406556,"married, filing together",filing as a single filer,95878.0,1,1,0,0.4863368030205052
291,7.722513745447612,-1.4751856698457417,-9.197699415293354,filing as a single filer,head of household,44000.0,5,6,0,0.0
292,1.6417378447388964,5.1540852220652775,3.512347377326381,"married, filing together",filing as a single filer,41679.0,1,1,0,0.6600206338923679
293,10.99355175454652,16.972994808856917,5.979443054310398,head of household,filing as a single filer,165000.0,4,6,3,0.0
294,6.566991825629361,-13.184219313984785,-19.751211139614146,filing as a single filer,head of household,35000.0,5,4,0,0.0
295,0.9720684326739037,8.052572238913259,7.080503806239355,head of household,filing as a single filer,50106.0,4,6,1,0.0
296,8.43733596212028,11.126831028146313,2.6894950660260335,"married, filing together",filing as a single filer,142000.0,1,1,0,0.4718309859154929
297,7.723764978567289,-0.22629758916895581,-7.950062567736245,filing as a single filer,head of household,45000.0,5,4,0,0.0
298,-4.475942747296485,5.261588335762256,9.737531083058741,"married, filing together",filing as a single filer,45000.0,1,1,1,0.0
299,3.307447910841772,6.907897844434282,3.6004499335925098,"married, filing together",filing as a single filer,48215.0,1,1,0,0.0020533029140309
300,-3.0112919904669138,4.644062916477533,7.655354906944447,"married, filing together",filing as a single filer,58000.0,1,1,2,0.5172413793103449
301,4.02953758353871,9.4557934230535,5.4262558395147895,"married, filing together",filing as a single filer,100004.0,1,1,2,0.499980000799968
302,2.915548534607412,6.886328929492621,3.9707803948852094,"married, filing together",filing as a single filer,70350.0,1,1,1,0.4264392324093816
303,3.909559024013704,8.969584980753437,5.060025956739732,"married, filing together",filing as a single filer,100000.0,1,1,2,0.55
304,2.1210784088058525,7.926592049922491,5.805513641116638,"married, filing together",filing as a single filer,84718.0,1,1,2,0.5489742439623221
305,-3.0373991933465487,-22.823334133939465,-19.785934940592917,filing as a single filer,head of household,11500.0,5,4,0,0.0
306,0.8354761268762503,4.987529915641617,4.152053788765366,"married, filing together",filing as a single filer,65885.0,1,1,1,0.5464066175912575
307,11.97876031225349,17.20258544192033,5.2238251296668405,"married, filing together",filing as a single filer,244887.0,1,1,2,0.5512215838325432
308,0.40355667117767935,-5.8090308744088786,-6.212587545586558,filing as a single filer,head of household,38700.0,5,5,1,0.0
309,4.152783178998144,9.131263783935356,4.978480604937213,"married, filing together",filing as a single filer,87910.0,1,1,0,0.3618245933340916
310,12.650202955833612,16.33430318368626,3.684100227852648,head of household,filing as a single filer,151083.0,4,4,2,0.0
311,0.0007110369303302146,-31.04730449049944,-31.04801552742977,filing as a single filer,head of household,14601.0,5,6,0,0.0
312,9.03197630626141,2.626147634960734,-6.405828671300675,filing as a single filer,head of household,60135.0,5,6,0,0.0
313,6.272860370580076,-14.754434132966828,-21.027294503546905,filing as a single filer,head of household,33000.0,5,6,0,0.0
314,22.076511710928415,18.021884292544488,-4.054627418383927,filing as a single filer,head of household,256800.0,5,6,0,0.0
315,5.027774504471043,-19.15128287988425,-24.179057384355293,filing as a single filer,head of household,27001.0,5,4,0,0.0
316,8.118594730563656,0.6942754166956091,-7.424319313868047,filing as a single filer,head of household,52301.0,5,6,0,0.0
317,24.557653379260437,21.780553655122564,-2.777099724137873,filing as a single filer,head of household,366001.0,5,6,0,0.0
318,11.218720025031649,3.3341210846398646,-7.884598940391784,filing as a single filer,head of household,75000.0,5,6,0,0.0
319,16.534265463936734,21.1020814852891,4.5678160213523675,"married, filing together",filing as a single filer,352039.0,1,1,1,0.4829635352901241
320,16.61578721425926,20.318463044969334,3.7026758307100742,"married, filing together",filing as a single filer,298191.0,1,1,0,0.5783273137016208
321,4.078224586574768,12.86822067981996,8.789996093245191,head of household,filing as a single filer,87702.0,4,6,2,0.0
322,15.675104649254347,11.423335249560846,-4.251769399693501,filing as a single filer,head of household,153480.0,5,5,0,0.0
323,13.703257931190572,16.746229902496577,3.042971971306004,"married, filing together",filing as a single filer,200000.0,1,1,0,0.3
324,-6.613453058151345,4.439536296875362,11.052989355026707,"married, filing together",filing as a single filer,60000.0,1,1,4,0.5
325,4.70063720175496,-5.952519286642454,-10.653156488397414,filing as a single filer,head of household,43200.0,5,4,0,0.0
326,2.476400274593925,10.189986321362937,7.713586046769013,"married, filing together",filing as a single filer,83630.0,1,1,2,0.0598589023077842
327,4.756286100167543,-24.246952142654482,-29.003238242822025,filing as a single filer,head of household,26000.0,5,6,0,0.0
328,-37.142995473458235,3.956010885566251,41.099006359024486,head of household,filing as a single filer,23040.0,4,4,2,0.0
329,8.374422926161284,1.6038774452169196,-6.770545480944364,filing as a single filer,head of household,53000.0,5,6,0,0.0
330,6.7989467767342004,11.359215657865958,4.5602688811317575,"married, filing together",filing as a single filer,100781.0,1,1,0,0.5457377878766831
331,5.282231060909897,-20.75808970006049,-26.04032076097039,filing as a single filer,head of household,28000.0,5,6,0,0.0
332,-6.67658788706577,-38.03951341621567,-31.362925529149898,filing as a single filer,head of household,14159.0,5,6,0,0.0
333,2.980007947075112,7.375044394758763,4.395036447683651,"married, filing together",filing as a single filer,61969.0,1,1,0,0.1771853668769868
334,4.38718854680791,10.319925959041797,5.9327374122338865,"married, filing together",filing as a single filer,112626.0,1,1,2,0.7336227869230906
335,17.385060925386156,21.623082158262935,4.238021232876779,"married, filing together",filing as a single filer,313026.0,1,1,0,0.3194622810884719
336,11.907163452514613,16.04090846576481,4.1337450132501985,"married, filing together",filing as a single filer,215354.0,1,1,2,0.437651494748182
337,11.927943789601555,15.729347923618654,3.8014041340170994,"married, filing together",filing as a single filer,164610.0,1,1,1,0.3593949334791325
338,-3.981033043857203,9.61140332119742,13.592436365054622,head of household,filing as a single filer,75055.0,4,5,4,0.0
339,0.016786707019289564,-6.760102858797075,-6.776889565816365,filing as a single filer,head of household,30779.0,5,2,0,0.0
340,7.005733847915146,11.600219887392537,4.594486039477391,"married, filing together",filing as a single filer,98627.0,1,1,0,0.6249911281900494
341,10.971423545810861,14.49016354544616,3.518739999635299,"married, filing together",filing as a single filer,146100.0,1,1,0,0.4178644763860369
342,-7.265302562104179,-33.51049221052023,-26.245189648416055,filing as a single filer,head of household,721.0,5,6,0,0.0
343,8.888157136644768,12.902844257510962,4.014687120866194,"married, filing together",filing as a single filer,130000.0,1,1,0,0.6307692307692307
