row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
957,-37.373759894578306,-26.516172953693562,10.857586940884744,never married,"married, living together",18445.0,4,6,1,0.0
958,15.97256355748859,9.080642654880846,-6.891920902607744,widowed,"married, living together",136249.0,5,5,0,0.0
959,13.482445133934135,7.786784685739994,-5.6956604481941415,never married,"married, living together",101599.0,5,6,0,0.0
960,-1.737752247120218,-6.3107524305834115,-4.5730001834631935,separated,"married, living together",51315.0,4,3,2,0.0
961,12.75794410271231,7.238451215518517,-5.519492887193793,never married,"married, living together",86002.0,5,6,0,0.0
962,12.030739150591728,7.055652137031787,-4.975087013559941,never married,"married, living together",81000.0,5,6,0,0.0
963,14.21804017266426,11.70889553054023,-2.5091446421240295,widowed,"married, living together",233380.0,4,5,1,0.0
964,14.045477869130051,18.01623993035058,3.970762061220528,"married, living together",never married,202921.0,1,1,0,0.6899236648745078
965,12.376368175431915,6.928029456132915,-5.4483387192990005,never married,"married, living together",82000.0,5,6,0,0.0
966,-0.3882978626930818,-1.47451977483882,-1.0862219121457382,widowed,"married, living together",20312.0,5,5,0,0.0
967,12.108238497766358,17.419228985032106,5.310990487265748,"married, living together",never married,281037.0,1,1,0,0.4786273693499432
968,-1.9030993728077226,-6.682608608097921,-4.779509235290198,never married,"married, living together",22756.0,5,6,0,0.0
969,3.824139416562871,10.046170622945661,6.22203120638279,"married, living together",never married,76994.0,1,1,0,0.3887575655245863
970,5.283352767102116,-1.3591197018802033,-6.642472468982319,never married,"married, living together",30000.0,5,6,0,0.0
971,6.192908230855999,7.010315937478852,0.8174077066228529,"married, living together",never married,67520.0,1,1,0,0.6739928909952607
972,0.014736741315378247,-0.3102096077215767,-0.3249463490369549,widowed,"married, living together",31560.0,5,5,0,0.0
973,-18.395394645853848,-28.261746439259095,-9.866351793405247,separated,"married, living together",35160.0,4,3,4,0.0
974,7.367857727566094,12.66256391763222,5.294706190066125,"married, living together",never married,97212.0,1,1,0,0.2468831008517467
975,6.008708231825738,4.707427650996931,-1.3012805808288066,never married,"married, living together",96006.0,4,6,2,0.0
976,5.263337417735478,9.05446171600336,3.7911242982678814,"married, living together",never married,75057.0,1,1,1,0.9999200607538272
977,3.042265329810276,-1.7730928316797894,-4.815358161490066,never married,"married, living together",20001.0,5,6,0,0.0
978,12.282257364608283,19.068254821968793,6.78599745736051,"married, living together",never married,220040.0,1,1,2,0.2727685875295401
979,-7.411256257589601,-39.33500397663332,-31.923747719043718,never married,"married, living together",5500.0,5,6,1,0.0
980,6.830973222488957,1.747560318390471,-5.083412904098486,divorced,"married, living together",37901.0,5,4,0,0.0
981,4.4644471084823065,-0.13498061259373265,-4.599427721076039,never married,"married, living together",25000.0,5,6,0,0.0
982,-11.317710717177011,4.648722188479449,15.966432905656461,"married, living together",never married,42691.0,1,1,1,0.4216579606942915
983,6.6671493146828125,1.1247193345007327,-5.54242998018208,divorced,"married, living together",35600.0,5,4,0,0.0
984,8.531952853681668,4.975778619232845,-3.5561742344488234,separated,"married, living together",55000.0,5,3,0,0.0
985,13.791043456203294,21.417333705624852,7.626290249421558,"married, living together",never married,274453.0,1,1,2,0.3796679212834256
986,15.003430753434994,9.2256055984247,-5.777825155010294,never married,"married, living together",128300.0,5,6,0,0.0
987,10.101709299141579,14.42093404467475,4.319224745533171,"married, living together",never married,141456.0,1,1,0,0.4973348603099197
988,3.113359190527604,2.9155135411290494,-0.19784564939855454,never married,"married, living together",50000.0,4,6,1,0.0
989,5.11480509523347,0.30883876439270863,-4.805966330840761,never married,"married, living together",33002.0,5,6,0,0.0
990,5.724208444359847,0.42494757048804405,-5.299260873871803,divorced,"married, living together",30011.0,5,4,0,0.0
991,13.316375782966364,20.496405215269043,7.180029432302678,"married, living together",never married,300000.0,1,1,3,0.4
992,6.004235434158208,13.534860608330025,7.530625174171817,"married, living together",never married,106982.0,1,1,2,0.0658054626011852
993,7.120894891736991,-0.5252848564933341,-7.646179748230325,never married,"married, living together",40301.0,5,6,0,0.0
994,16.752987068986236,9.224873089162132,-7.528113979824104,never married,"married, living together",150000.0,5,6,0,0.0
995,8.225676062983762,4.3216452105176115,-3.9040308524661507,never married,"married, living together",50000.0,5,6,0,0.0
996,6.332068412182803,12.356769822449655,6.024701410266852,"married, living together",never married,118000.0,1,1,2,0.6016949152542372
997,15.968771802086366,20.81249266921713,4.843720867130763,"married, living together",never married,250020.0,1,1,0,0.2000239980801536
998,-11.536476153617262,-9.842418089006479,1.6940580646107826,divorced,"married, living together",30000.0,4,4,1,0.0
999,3.5092704341943786,7.527194333484815,4.017923899290436,"married, living together",never married,57011.0,1,1,0,0.5263194822051884
1000,14.029283875804872,6.631352660540204,-7.397931215264668,never married,"married, living together",102000.0,5,6,0,0.0
1001,14.756275386280924,8.628040245036962,-6.128235141243962,widowed,"married, living together",116300.0,5,5,0,0.0
1002,23.125986022007655,17.21496249569794,-5.911023526309716,never married,"married, living together",303851.0,5,6,0,0.0
1003,5.730795968753488,0.6724850097864882,-5.058310958967,never married,"married, living together",30000.0,5,6,0,0.0
1004,15.523320343925722,9.945729101445941,-5.57759124247978,divorced,"married, living together",130000.0,5,4,0,0.0
1005,8.506558015889093,12.265898037221593,3.7593400213325,"married, living together",never married,115000.0,1,1,0,0.5217391304347826
1006,12.570984003681025,5.6151980817646825,-6.955785921916342,widowed,"married, living together",100020.0,5,5,1,0.0
1007,0.17861953073169362,-0.66866705311816,-0.8472865838498536,divorced,"married, living together",40436.0,5,4,0,0.0
1008,15.27301687983216,22.33343602727407,7.0604191474419125,"married, living together",never married,326836.0,1,1,2,0.1942931623199403
1009,0.7693483178020736,-4.671063857504324,-5.440412175306397,never married,"married, living together",15000.0,5,6,0,0.0
1010,9.860544666860344,5.173262422153339,-4.687282244707005,never married,"married, living together",65205.0,5,6,0,0.0
1011,-3.295912995608658,-2.2532442921087874,1.0426687034998707,widowed,"married, living together",23000.0,5,5,0,0.0
1012,0.0008017225581821514,-5.4109848580984385,-5.411786580656621,never married,"married, living together",4972.0,5,6,0,0.0
1013,2.8821825305132043,11.993027601162735,9.110845070649532,"married, living together",never married,128000.0,1,1,4,0.5078125
1014,6.063201830491493,-34.6114803768478,-40.674682207339295,divorced,"married, living together",32000.0,5,4,4,0.0
1015,10.99366387364081,16.565527113691694,5.5718632400508845,"married, living together",never married,167052.0,1,1,1,0.6943945597777937
1016,9.831631653497476,5.2235460780204725,-4.608085575477004,divorced,"married, living together",71800.0,5,4,0,0.0
1017,9.019971352324065,4.212823530479835,-4.80714782184423,widowed,"married, living together",60000.0,5,5,1,0.0
1018,2.9250461187626784,12.478265381608981,9.553219262846303,"married, living together",never married,94234.0,1,1,2,0.0662181378271112
1019,5.608794218038686,5.650823532231536,0.04202931419284983,never married,"married, living together",80452.0,4,6,1,0.0
1020,-3.784595378942375,-7.006920205017095,-3.2223248260747197,never married,"married, living together",52200.0,4,6,2,0.0
1021,5.721136788884671,0.6110098481914141,-5.110126940693257,never married,"married, living together",30000.0,5,6,0,0.0
1022,-28.186213368423857,6.770031880771089,34.95624524919495,"married, living together",never married,36480.0,1,1,5,0.0
1023,12.460766401599916,7.118608959906893,-5.342157441693023,never married,"married, living together",83450.0,5,6,0,0.0
1024,12.739999554421548,16.54354254924686,3.803542994825314,"married, living together",never married,305270.0,1,1,0,0.2297965735250761
1025,3.3339695044990747,-1.5047642271684507,-4.838733731667525,never married,"married, living together",20901.0,5,6,0,0.0
1026,6.599573602733515,-0.4059551491771678,-7.005528751910683,never married,"married, living together",35000.0,5,6,0,0.0
1027,3.9873504563148634,-0.3336627904993335,-4.321013246814197,never married,"married, living together",23058.0,5,6,0,0.0
1028,2.2984008198834416,-6.373495166258247,-8.671895986141688,never married,"married, living together",18001.0,5,6,0,0.0
1029,1.9258928782484401,8.148293877289637,6.222400999041197,"married, living together",never married,84000.0,1,1,2,0.7738095238095238
1030,0.13763334225069554,-0.6582814600496297,-0.7959148023003253,widowed,"married, living together",26316.0,5,5,0,0.0
1031,-0.11375935820290603,-1.5219673703497327,-1.4082080121468268,never married,"married, living together",27102.0,5,6,0,0.0
1032,7.883444875475238,2.2738927778332125,-5.609552097642025,never married,"married, living together",46011.0,5,6,0,0.0
1033,3.2235677812716994,-1.3852708489482146,-4.608838630219914,divorced,"married, living together",46135.0,5,4,1,0.0
1034,0.9081854279478391,6.1224829505034855,5.214297522555646,"married, living together",never married,32075.0,1,1,0,0.0
1035,8.709933731260872,5.06943313036029,-3.640500600900582,never married,"married, living together",58000.0,5,6,0,0.0
1036,12.485657804590335,18.308381714122287,5.822723909531952,"married, living together",never married,191100.0,1,1,1,0.0
1037,8.629561693851064,3.2026736783638654,-5.426888015487199,never married,"married, living together",56502.0,5,6,0,0.0
1038,3.910272712892717,12.169706461429017,8.259433748536301,"married, living together",never married,96011.0,1,1,2,0.3750716063784358
1039,3.668005760668121,-0.5940892947293158,-4.262095055397436,widowed,"married, living together",25000.0,5,5,0,0.0
1040,6.040202705533291,1.2316808866129099,-4.808521818920381,widowed,"married, living together",53157.0,5,5,0,0.0
1041,-0.05156356355882399,-1.6285522268372763,-1.5769886632784522,divorced,"married, living together",17580.0,5,4,1,0.0
1042,3.2173603530246995,7.18178042328251,3.9644200702578107,"married, living together",never married,66264.0,1,1,1,0.6202613787275142
1043,16.131701431504993,20.855194963481903,4.72349353197691,"married, living together",never married,303130.0,1,1,0,0.0354633325635865
1044,4.619059942488299,-0.24964555198209157,-4.86870549447039,never married,"married, living together",26060.0,5,6,0,0.0
1045,7.93552436740208,0.72348633209951,-7.21203803530257,never married,"married, living together",48000.0,5,6,0,0.0
1046,14.502830876178633,8.454868807582303,-6.0479620685963305,"married, living apart","married, living together",129055.0,5,2,0,0.0
1047,6.348656039569573,11.062468844761861,4.713812805192289,"married, living together",never married,102063.0,1,1,1,0.4899032950236618
1048,3.957295198096308,-0.36806496230691593,-4.325360160403224,never married,"married, living together",23204.0,5,6,0,0.0
1049,24.120667895774908,14.49395355649301,-9.626714339281898,never married,"married, living together",317175.0,5,6,0,0.0
1050,-5.0636454187050335,7.020354492732904,12.083999911437937,"married, living together",never married,57000.0,1,1,2,0.3508771929824561
1051,6.916583110060502,11.824217830588482,4.90763472052798,"married, living together",never married,87406.0,1,1,0,0.279740521245681
1052,5.703165288214926,-3.458299749763329,-9.161465037978255,never married,"married, living together",30002.0,5,6,0,0.0
1053,-11.471592805121999,5.084944805363455,16.556537610485453,"married, living together",never married,48002.0,1,1,2,0.1250156243489854
1054,12.076587117285166,15.73171070991076,3.6551235926255927,"married, living together",never married,210640.0,1,1,0,0.3632738321306494
1055,-10.866595438571787,5.905703062302562,16.77229850087435,"married, living together",never married,47604.0,1,1,2,0.4953155197042265
1056,13.983663945186713,18.186110422893588,4.202446477706875,"married, living together",never married,245704.0,1,1,0,0.511469084752385
1057,2.7759666322784695,1.9867535366339502,-0.7892130956445194,never married,"married, living together",53000.0,4,6,1,0.0
1058,16.247449893878695,21.72959256492278,5.482142671044084,"married, living together",never married,296904.0,1,1,1,0.5860581197962977
1059,4.204371706577955,10.828293875972523,6.623922169394568,"married, living together",never married,87220.0,1,1,2,0.4588397156615455
1060,2.2979842287049443,11.616093740922524,9.31810951221758,"married, living together",never married,98000.0,1,1,1,0.4448367346938776
